Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 12/06  07:00:00,0.0,-2744.7291854030955,8426.971523465296,947.4644368152418,844.981371146679,9426.921737813906,798.9981997155975,793.8153422838017,6077.907863066961,1540.7232832986292,1448.3127791142176,10309.915252214094,707.7804312649705,687.7070790809036,5955.830316251783,0.0,0.0,0.0 
 12/06  08:00:00,0.0,-838.9190933678437,9552.648061446476,2199.210949189606,2199.210949189606,10884.37283162973,309.24107370156528,309.24107370156528,5509.378626939481,678.8217302218205,678.8217302218205,9444.075335731328,318.3520889467084,318.3520889467084,5517.6006508950495,0.0,0.0,0.0 
 12/06  09:00:00,0.0,-2481.8555899237895,10906.140269325402,0.0,-704.4523760284238,9535.831041676993,0.0,-464.91911075339206,5848.798815969105,0.0,-375.4782153269166,10478.70334074765,0.0,-288.2289895232798,6136.76804968528,0.0,0.0,0.0 
 12/06  10:00:00,0.0,-3739.3973961719435,9761.932598213203,0.0,-1327.2651274380003,8613.520784414264,0.0,-923.7667744478505,5327.6344068422595,0.0,-604.054003985803,10020.045174975907,0.0,-536.9368796314089,5744.881389595154,0.0,0.0,0.0 
 12/06  11:00:00,0.0,-6808.756352266041,12876.805836883455,0.0,-7112.14658499662,7801.6767377569295,0.0,-2232.3579164248918,6796.643752894127,0.0,-925.5309874235636,14107.331744643472,0.0,-1568.7129417743824,7500.348159480761,0.0,0.0,0.0 
 12/06  12:00:00,0.0,-4495.8292435018775,4489.476518723614,0.0,-4914.015863836031,1805.9177123002144,0.0,-1592.274897750275,2668.3169916951733,0.0,-1335.2198613221553,5586.460400990381,0.0,-1380.0167264259114,2915.191272833817,0.0,0.0,0.0 
 12/06  13:00:00,0.0,-5477.825572949706,6461.104314225777,0.0,-2217.56405087173,7712.1405730768465,0.0,-2049.1456072244478,3526.0065830890712,0.0,-1620.58297949935,7489.527317315385,0.0,-1862.9845593679454,3743.466522176325,0.0,0.0,0.0 
 12/06  14:00:00,0.0,-6279.41276935774,4313.46912199224,0.0,-4661.120232838178,3221.154859310853,0.0,-2455.9166746594,2503.3380494193207,0.0,-2624.5400686826483,5527.2329912382,0.0,-2378.0797319108383,2589.5427851379754,0.0,0.0,0.0 
 12/06  15:00:00,0.0,-5252.7916750015875,2352.6435679133406,0.0,-4174.86024908436,1445.6157021677016,0.0,-2075.4651173797356,1540.8426872422315,0.0,-2449.343132631231,3446.103355066367,0.0,-2121.371543577819,1507.5595273029764,0.0,0.0,0.0 
 12/06  16:00:00,0.0,-6446.527371298173,2641.2856276993202,0.0,-4928.807869952471,1804.6777962370445,0.0,-2564.435986385024,1728.738647528673,0.0,-3085.5955913944927,3942.351836178031,0.0,-2835.6767571150303,1465.06792512188,0.0,0.0,0.0 
 12/06  17:00:00,0.0,-8293.018724514126,3765.7925130602343,0.0,-5834.328756461117,3143.209413908884,0.0,-3240.855070993412,2398.273228338451,0.0,-3814.4364138558954,5453.834894568427,0.0,-3661.2783416728794,2002.0338680821678,0.0,0.0,0.0 
 12/06  18:00:00,0.0,-4380.942640222386,6256.480653375219,528.8534990648471,-43.91597083617065,9022.331241782553,0.0,-1618.2899308006847,3294.278888818592,0.0,-1285.2122438675578,6840.448529872265,0.0,-1943.0025308284905,2976.549391892296,0.0,0.0,0.0 
 12/06  19:00:00,0.0,-748.0677629774024,18393.68667045387,0.0,-195.1411697536581,15076.178244890345,0.0,-157.72945149547864,8303.035205154896,0.0,-59.888514891805247,13837.775496369708,0.0,-229.38771976277713,8190.634705001915,0.0,0.0,0.0 
 12/06  20:00:00,0.0,-15225.356137872013,19314.254728482058,0.0,-10753.648635173327,15910.678056538554,0.0,-6117.445141144701,9732.079787934535,0.0,-10056.215960234289,16646.627533206964,0.0,-6176.197553365816,9680.268662801469,0.0,0.0,0.0 
 12/06  21:00:00,0.0,-14752.194583528506,17808.62431747291,0.0,-9455.386640025215,14488.478609970327,0.0,-5306.030575847351,9049.064142480354,0.0,-8657.559269654552,15579.171834555687,0.0,-5314.149606315208,8899.779319037874,0.0,0.0,0.0 
 12/06  22:00:00,0.0,-14609.632411789986,17952.77203138608,0.0,-9069.679357160558,14754.270934675194,0.0,-5236.317321359354,9500.285689559538,0.0,-8594.361861033673,16371.97741067667,0.0,-5228.287605459816,9342.72858804864,0.0,0.0,0.0 
 12/06  23:00:00,0.0,-14275.853958870697,18152.23937515919,0.0,-8862.317758267394,15260.048173878376,0.0,-5095.663425891337,9759.42636660991,0.0,-8390.664816522247,16811.809236350124,0.0,-5125.800019523577,9688.29908858806,0.0,0.0,0.0 
 12/06  24:00:00,0.0,-13638.490862598608,18346.620976992665,0.0,-8627.945441940488,15705.86201067885,0.0,-4971.158636516855,10026.814260697633,0.0,-8141.260426971802,17160.161868650557,0.0,-4987.866693779298,9940.604072213964,0.0,0.0,0.0 
 12/07  01:00:00,0.0,-14367.880698592604,18733.379121523456,0.0,-8655.185502698114,15394.379700217474,0.0,-4961.732611966089,9804.467953832476,0.0,-8105.0815546586055,16636.431370044244,0.0,-4980.361457408629,9733.734909673616,0.0,0.0,0.0 
 12/07  02:00:00,0.0,-14545.118372297455,19041.864076286456,0.0,-8418.78049015614,15343.597604071008,0.0,-4888.187709459094,9905.363530962257,0.0,-7984.830413661922,16706.898248691246,0.0,-4905.052521605924,9840.347200418071,0.0,0.0,0.0 
 12/07  03:00:00,0.0,-14445.51907458708,19162.15418436331,0.0,-8335.54019574481,15190.811998589066,0.0,-4774.8402150183365,9646.090606376978,0.0,-7780.878625776278,16197.308406665294,0.0,-4801.978708713009,9611.13589529795,0.0,0.0,0.0 
 12/07  04:00:00,0.0,-14343.774792291633,19277.71274029444,0.0,-8048.075219177296,14871.602051521671,0.0,-4634.132858686768,9480.16511205912,0.0,-7480.052280675496,15707.182789830886,0.0,-4659.84864653481,9450.71990835968,0.0,0.0,0.0 
 12/07  05:00:00,0.0,-15562.811798114659,19253.180837645352,0.0,-7964.864216088994,15132.789204299304,0.0,-4660.7779878918545,9772.453742328124,0.0,-7581.158117919847,16271.668882683434,0.0,-4683.5780246533095,9742.954886275787,0.0,0.0,0.0 
 12/07  06:00:00,0.0,-16012.50028740864,19313.71123681782,0.0,-8305.90543104784,15457.579591110145,0.0,-4571.388116208566,9343.709291589616,0.0,-7595.17361218389,15879.632960240975,0.0,-4582.318342533891,9296.631958132084,0.0,0.0,0.0 
 12/07  07:00:00,0.0,-3423.9761721208397,6090.409863431261,545.7629263599232,424.05698309382646,7635.434100387657,336.9504418567103,200.83254882247659,4602.796789868735,631.5653159304384,365.31619533733507,7714.883551551997,319.91690786477258,185.6721343607193,4584.071897251042,0.0,0.0,0.0 
 12/07  08:00:00,0.0,-1343.091634184304,6233.6191763433135,1551.963643675134,1551.963643675134,8293.895437486493,107.47735556891348,107.47735556891348,4081.7131239903706,230.71893186248296,230.71893186248296,6892.292207613441,113.66568671863813,113.66568671863813,4091.8652660792554,0.0,0.0,0.0 
 12/07  09:00:00,0.0,-3276.331619529068,5531.0419869509815,0.0,-792.8926602402402,6074.474984603453,0.0,-714.1596323178879,3561.792739149874,0.0,-831.9909136016782,6225.257058145483,0.0,-734.4401943412764,3561.731521649074,0.0,0.0,0.0 
 12/07  10:00:00,0.0,-5072.952537542403,6289.456751632511,0.0,-1680.6406009651375,6886.04735676966,0.0,-1420.8154622147274,3891.3726087128484,0.0,-1650.279528315618,7100.03856149233,0.0,-1453.0146044913192,3889.179915090708,0.0,0.0,0.0 
 12/07  11:00:00,0.0,-6057.1396070664305,5328.119038131937,0.0,-3165.0111913191054,5455.446259943489,0.0,-1996.386524279577,3323.4056991888124,0.0,-2518.1335414284986,6245.886694010346,0.0,-2023.0674153049597,3322.4253137077517,0.0,0.0,0.0 
 12/07  12:00:00,0.0,-10934.14131470886,7250.110142386665,0.0,-10778.313860841556,3068.903141199313,0.0,-4033.4302632834588,4337.746816431739,0.0,-5351.639244180806,8586.760069215923,0.0,-4119.193013600776,4270.430860174205,0.0,0.0,0.0 
 12/07  13:00:00,0.0,-6230.534593254838,3506.154276916806,0.0,-4116.847995567752,3643.8781806048996,0.0,-2474.442891505409,2132.732434979928,0.0,-3217.8843678213634,4348.477110160748,0.0,-2502.882250531724,2116.8997678651144,0.0,0.0,0.0 
 12/07  14:00:00,0.0,-7239.281248714262,2604.944858957478,-56.97422737571469,-5654.185187100876,1577.7356989128903,0.0,-2998.359549007049,1627.6255124811223,0.0,-4021.4089584599096,3609.2699634047462,0.0,-3157.8797302733765,1491.686502196035,0.0,0.0,0.0 
 12/07  15:00:00,0.0,-6106.914456984129,828.192088665271,-527.4104021538842,-5812.032057484658,-527.4104021538842,0.0,-2590.7979366659397,725.9243169344869,0.0,-3630.435812675103,1813.46776745387,0.0,-2989.9947679537727,364.0755196027397,0.0,0.0,0.0 
 12/07  16:00:00,0.0,-9720.914694908277,984.3745642423941,-342.2487040874997,-8424.760406617614,-342.2487040874997,0.0,-4105.772539604027,919.1804421405728,0.0,-5733.015454768086,2573.264095624619,0.0,-4814.592004466353,218.49623086567167,0.0,0.0,0.0 
 12/07  17:00:00,0.0,-12194.543487349409,1444.7305238156514,0.0,-9749.497137574543,580.815888806635,0.0,-5122.335973485287,1234.765676898384,0.0,-7070.180052413372,3451.253092308992,0.0,-5943.486792298764,425.84845433851458,0.0,0.0,0.0 
 12/07  18:00:00,0.0,-8141.768913308861,4689.220712821077,0.0,-2482.87130228644,8433.612612851159,0.0,-3485.7520146295683,2579.814604195173,0.0,-4159.063161619203,5777.617914836791,0.0,-4153.981480822272,1920.6732239437604,0.0,0.0,0.0 
 12/07  19:00:00,0.0,-2431.6419365565635,30128.020511963667,0.0,-759.8816900771841,25805.763555620506,0.0,-1044.033545370127,13567.184457385812,0.0,-603.6518488664533,24129.61397987942,0.0,-1499.1379606923972,13037.848001441764,0.0,0.0,0.0 
 12/07  20:00:00,0.0,-18351.178276880142,21021.50427214648,0.0,-12974.134854454875,17008.401203366055,0.0,-7437.364686385926,10248.958471049771,0.0,-12051.477560779414,17550.577456250732,0.0,-7642.100470461592,9939.046397411546,0.0,0.0,0.0 
 12/07  21:00:00,0.0,-15533.599985617533,16942.782328683057,0.0,-10112.132237970543,13895.322283159761,0.0,-5696.972050319117,8567.655184442965,0.0,-9362.225140652852,14774.712400048064,0.0,-5836.481654143458,8386.34110652227,0.0,0.0,0.0 
 12/07  22:00:00,0.0,-15386.469518198166,17157.712330797774,0.0,-9591.304424007396,14127.862006111123,0.0,-5492.592233103576,8921.232416549356,0.0,-8905.123009617057,15046.963474859507,0.0,-5611.95551036985,8755.407550184611,0.0,0.0,0.0 
 12/07  23:00:00,0.0,-15049.819446292095,17404.320507424414,0.0,-9363.615058534671,15116.959185992513,0.0,-5442.479522281946,9690.754557366892,0.0,-8801.210800027095,16224.314079824157,0.0,-5535.07304366448,9516.632759573868,0.0,0.0,0.0 
 12/07  24:00:00,0.0,-14374.329800354297,17676.729549237203,0.0,-9135.653545503073,16522.046156500845,0.0,-5226.046635913796,10416.123339535094,0.0,-8493.071320316456,17473.795240029576,0.0,-5326.627103393724,10283.112929622668,0.0,0.0,0.0 
 12/08  01:00:00,0.0,-15062.939389980578,18142.86236699573,0.0,-8963.708708005195,16064.24739962951,0.0,-5143.2709851019345,10175.345859528992,0.0,-8425.832956425935,17117.61818327488,0.0,-5221.235592429128,10036.39446771643,0.0,0.0,0.0 
 12/08  02:00:00,0.0,-15174.802426680792,18539.061969655104,0.0,-8782.679582450199,15753.571377122053,0.0,-5111.756673019858,10122.43234960938,0.0,-8397.97591113507,17049.750375085718,0.0,-5182.590158118453,9995.9562888747,0.0,0.0,0.0 
 12/08  03:00:00,0.0,-15011.205713412864,18743.644041283264,0.0,-8566.170435988783,15918.727186645612,0.0,-5003.005721520675,10258.799594991722,0.0,-8222.900258065332,17235.867308605924,0.0,-5068.9403367447885,10146.423738868814,0.0,0.0,0.0 
 12/08  04:00:00,0.0,-14844.38460553386,18950.00740851683,0.0,-8525.749618673408,16529.01372338906,0.0,-4910.007209862212,10484.023229187702,0.0,-8085.186172854704,17594.767454983943,0.0,-4974.79052065608,10390.097517906092,0.0,0.0,0.0 
 12/08  05:00:00,0.0,-16020.667692480924,18994.16063307029,0.0,-8295.220134984984,16853.970178293534,0.0,-4770.744013606475,10682.600910198213,0.0,-7874.551798510775,17896.672293091604,0.0,-4830.608863420071,10597.374714535175,0.0,0.0,0.0 
 12/08  06:00:00,0.0,-16416.684973002215,19145.535743213855,0.0,-8085.87165250738,17540.37525316183,0.0,-4599.85428379239,11008.309114178526,0.0,-7653.364602110505,18491.69776035623,0.0,-4652.871818699034,10925.450097256291,0.0,0.0,0.0 
 12/08  07:00:00,0.0,-4310.97320812794,6808.389492062898,878.0215508127573,428.2709145265274,8957.827849173304,537.5720892293133,172.60725526669388,5367.725258898799,978.1730811475012,746.4204998548444,9384.72426932417,511.532700530338,200.51140834083064,5378.411273940407,0.0,0.0,0.0 
 12/08  08:00:00,0.0,-1940.720507309786,7321.5104322934285,1991.2548583361913,1991.2548583361913,9995.31872408774,164.49567057168498,164.49567057168498,4885.222161973613,320.4448966233071,320.4448966233071,8231.449159762777,156.52729005316585,156.52729005316585,4867.640982411379,0.0,0.0,0.0 
 12/08  09:00:00,0.0,-2595.8801260436207,5260.556402982002,0.0,-547.1288405778578,5802.584588163029,0.0,-392.42553025693999,3498.8941057468633,0.0,-619.1506187029069,5925.211949755401,0.0,-404.1757226982809,3496.166386421779,0.0,0.0,0.0 
 12/08  10:00:00,0.0,-3191.605242624122,4902.005825223222,0.0,-673.450478741619,5420.877871638532,0.0,-551.1528337653593,3260.940706845638,0.0,-765.2313741274751,5551.709896316261,0.0,-596.3109930006952,3251.1990532367113,0.0,0.0,0.0 
 12/08  11:00:00,0.0,-4383.586200382329,6760.710665735794,0.0,-785.790108061367,7394.824399951075,0.0,-922.5656056909125,4251.036878847504,0.0,-901.0431721966385,7565.058548113465,0.0,-1019.1591640430282,4198.6810691864175,0.0,0.0,0.0 
 12/08  12:00:00,0.0,-3309.757357704287,3224.7426939438433,0.0,-848.7541278756993,3818.4627344311325,0.0,-869.8398679292853,2228.67828778592,0.0,-1035.1100329839876,3870.595496903314,0.0,-924.9314920517081,2212.311136700333,0.0,0.0,0.0 
 12/08  13:00:00,0.0,-2542.9641705288464,3466.9704402063776,969.2044100718849,969.2044100718849,5894.974809932701,0.0,-677.6762220545637,2271.1141905633363,0.0,-771.4534582603592,4008.529120098329,0.0,-733.7552867127112,2252.975750057855,0.0,0.0,0.0 
 12/08  14:00:00,0.0,-3181.5944568510554,3054.1501300694713,0.0,-1005.9832498680444,3671.5168156612285,0.0,-970.5081465288482,2061.5582515649153,0.0,-1184.5834553918346,3654.1482774952747,0.0,-1038.562601317312,2018.844097369858,0.0,0.0,0.0 
 12/08  15:00:00,0.0,-3569.552313819855,2926.705317306633,0.0,-1093.786831751205,3542.8701774873757,0.0,-1115.7328925043792,1987.937939010395,0.0,-1324.7946357661142,3581.43369098193,0.0,-1204.33196428269,1928.9823769879229,0.0,0.0,0.0 
 12/08  16:00:00,0.0,-4909.895781900326,5351.26598235426,0.0,-1173.6029986885496,6366.4808017670975,0.0,-1547.7557813553692,3279.7965265851562,0.0,-1597.9386452234667,6224.7400760055,0.0,-1746.5656508840038,3113.928697820905,0.0,0.0,0.0 
 12/08  17:00:00,0.0,-4696.292869492155,6093.542904625392,0.0,-869.8299352579543,7331.221730641521,0.0,-1398.8506689268495,3701.9330664957865,0.0,-1194.6434180792767,7047.207433074894,0.0,-1637.0724059240504,3501.294629035084,0.0,0.0,0.0 
 12/08  18:00:00,0.0,-1333.9256340396398,7208.098178242228,1836.6886426783403,1836.6886426783403,8546.362923786452,0.0,-273.12801540312469,3600.340074119879,0.0,-254.3859038080203,6319.310428830743,0.0,-331.00134549637979,3570.672367569712,0.0,0.0,0.0 
 12/08  19:00:00,0.0,-424.73532719362268,17574.43068209055,365.816949218012,365.816949218012,14852.131707271552,69.28287152696491,69.28287152696491,8849.246849393106,203.57532941970204,203.57532941970204,15331.931077076186,53.66122206683516,53.66122206683516,8691.823066551658,0.0,0.0,0.0 
 12/08  20:00:00,0.0,-16939.98671772233,22503.732392916543,0.0,-11016.485907377319,19770.8150992349,0.0,-6556.897623499761,12124.776402520394,0.0,-10836.712379503824,20372.83144765831,0.0,-6574.638743452277,12076.470332927616,0.0,0.0,0.0 
 12/08  21:00:00,0.0,-14188.706792137486,18702.999171077983,0.0,-8500.361881783327,16942.689088149156,0.0,-5021.661063673092,10441.723449086416,0.0,-8253.450848187598,17558.770231471226,0.0,-5048.713732855835,10410.580727052746,0.0,0.0,0.0 
 12/08  22:00:00,0.0,-13996.654971619375,18932.13607891837,0.0,-8242.460236926983,17675.60496746407,0.0,-4849.133616547831,10910.585444670762,0.0,-7947.751136212372,18262.86562709335,0.0,-4873.071357988959,10878.974738370212,0.0,0.0,0.0 
 12/08  23:00:00,0.0,-13598.773161413255,19173.59933209968,0.0,-8059.028653345547,17976.49075494327,0.0,-4717.936266310658,11083.515795071267,0.0,-7796.0209201551215,18705.1324935017,0.0,-4739.995694257717,11053.906691569597,0.0,0.0,0.0 
 12/08  24:00:00,0.0,-12889.749556515899,19400.677827921834,0.0,-7491.38841552583,18455.955010551595,0.0,-4371.223123490354,11386.124531779247,0.0,-7278.923880207697,19321.60589780437,0.0,-4394.852697161945,11366.451082783533,0.0,0.0,0.0 
 12/09  01:00:00,0.0,-12320.210220305455,19636.77340777296,0.0,-7301.32031453845,19157.766609383933,0.0,-4241.484725478949,11801.56350020422,0.0,-7018.9571656100625,19901.65824895281,0.0,-4261.418161114229,11774.373761641627,0.0,0.0,0.0 
 12/09  02:00:00,0.0,-11964.90767890163,19915.960975676117,0.0,-6993.691713161,19629.063066410523,0.0,-4043.3800591049426,12090.942824572709,0.0,-6709.436404054922,20371.533112552956,0.0,-4062.2831157717696,12064.36639192042,0.0,0.0,0.0 
 12/09  03:00:00,0.0,-11679.410720034832,20159.95814103956,0.0,-6785.4723991736055,19934.213880531577,0.0,-3913.342066142223,12291.301218764644,0.0,-6489.827959655285,20652.923392241424,0.0,-3931.9546447474727,12266.289990417325,0.0,0.0,0.0 
 12/09  04:00:00,0.0,-15623.741857159772,27805.89251455007,0.0,-8722.300090312516,26871.99809242293,0.0,-4987.186487148435,16486.69093575342,0.0,-8279.989681146659,27735.224183662223,0.0,-5011.470395943705,16454.65276781254,0.0,0.0,0.0 
 12/09  05:00:00,0.0,-12646.618499704957,21016.70947667245,0.0,-6332.554112578553,20573.97226247513,0.0,-3626.658041743582,12692.150314120301,0.0,-6007.5947368889165,21305.796035873078,0.0,-3643.7463642005973,12667.959721256533,0.0,0.0,0.0 
 12/09  06:00:00,0.0,-13192.383821308771,21514.08341591138,0.0,-6143.809902800135,20873.14518136815,0.0,-3505.4986585784736,12883.899153812506,0.0,-5805.744526798171,21616.86160901579,0.0,-3521.752646809006,12862.597875386762,0.0,0.0,0.0 
 12/09  07:00:00,0.0,-13075.7437306046,21657.130335034966,0.0,-5927.994330817371,21187.31232802954,0.0,-3366.330370881031,13085.045269055736,0.0,-5582.2128552063405,21941.573581177014,0.0,-3381.417570269461,13065.902466892889,0.0,0.0,0.0 
 12/09  08:00:00,0.0,-15814.672005672552,26633.701661634554,0.0,-7877.7034288393525,24583.206521995948,0.0,-4573.907091160235,15071.602746509468,0.0,-7081.084203249891,25732.921992541204,0.0,-4290.119205871731,15208.199565396055,0.0,0.0,0.0 
 12/09  09:00:00,0.0,-28965.341861317112,48140.51948976615,0.0,-17484.64814263135,41054.466399677476,0.0,-9858.265130311904,24993.77750240789,0.0,-13144.935295564452,45847.33451332103,0.0,-7978.063059354597,27063.826336809405,0.0,0.0,0.0 
 12/09  10:00:00,0.0,-36837.376240112564,59564.28452249795,0.0,-25794.828198392424,47882.18086447591,0.0,-13165.456771870015,30113.95889323221,0.0,-16873.32337905963,56580.683921808726,0.0,-10325.101757855755,33305.36124859223,0.0,0.0,0.0 
 12/09  11:00:00,0.0,-28462.22582220899,44830.217606880695,0.0,-21213.543330769073,33896.855255666094,0.0,-9682.290328939522,22218.19950769054,0.0,-13161.864228747327,42346.832526418955,0.0,-8122.868897011152,24811.45157205894,0.0,0.0,0.0 
 12/09  12:00:00,0.0,-18238.09495130963,28091.0102093817,0.0,-12051.797866135012,20459.16769720425,0.0,-5804.716663489802,13704.327522974321,0.0,-8362.95329968499,26082.63051148319,0.0,-5164.518422513952,15166.78797151151,0.0,0.0,0.0 
 12/09  13:00:00,0.0,-13739.458023647167,21075.386980722757,0.0,-8355.706367624356,14926.898164632521,0.0,-4227.834327522737,10212.730464396243,0.0,-6244.662625632575,19117.87659686042,0.0,-3840.442832912822,11107.929960527252,0.0,0.0,0.0 
 12/09  14:00:00,0.0,-13758.027363000429,21073.433950607287,0.0,-7794.7484179885405,14805.789604215906,0.0,-4249.651816380942,10586.251129250244,0.0,-6270.057904514372,19158.292142113114,0.0,-3884.0191340927436,11148.613850202337,0.0,0.0,0.0 
 12/09  15:00:00,0.0,-13733.05344538524,21103.15294751007,0.0,-7835.002876806954,15790.823710454113,0.0,-4197.5286393827255,10738.566058896273,0.0,-6245.817661437773,19124.885373885572,0.0,-3873.889021288289,11078.699512071506,0.0,0.0,0.0 
 12/09  16:00:00,0.0,-18218.775287075434,28186.079969093586,0.0,-10575.86478893895,22493.31947376451,0.0,-5532.013714970374,14796.347734475634,0.0,-8296.345102048375,26101.05662448003,0.0,-5233.653415483847,15058.972775603246,0.0,0.0,0.0 
 12/09  17:00:00,0.0,-22599.84879102556,35386.65023623808,0.0,-12918.0619551906,29392.30792009959,0.0,-6770.827337566014,18939.127527151537,0.0,-10215.860731492514,33229.711672928104,0.0,-6419.280173582195,19159.44586053463,0.0,0.0,0.0 
 12/09  18:00:00,0.0,-17875.757759747874,28555.354598979855,0.0,-9910.235340900332,24030.559614101774,0.0,-5250.551997332149,15350.509413703128,0.0,-7962.106258724296,26790.679799062968,0.0,-4953.973089139488,15446.662261261847,0.0,0.0,0.0 
 12/09  19:00:00,0.0,-19128.427670434365,31144.8813450887,0.0,-9706.010928975757,27978.02975925755,0.0,-5080.48531750303,17755.55474493255,0.0,-7781.248584735981,30862.591983456095,0.0,-4817.439360180529,17995.40508619187,0.0,0.0,0.0 
 12/09  20:00:00,0.0,-14471.446370659825,24228.231712170425,0.0,-7172.517233884118,22233.35439495015,0.0,-3783.3357218351935,14124.572284149706,0.0,-5788.1156929421195,24368.269517935503,0.0,-3601.426985185068,14335.896558167466,0.0,0.0,0.0 
