Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 12/28  08:00:00,0.0,-2716.310554921018,3364.295854103218,1732.987826640109,1732.987826640109,7069.4646314022975,0.0,-170.89674464247947,2680.032327323039,0.0,-244.9874443399555,4423.188317951754,0.0,-218.62164618189733,2659.7688285577983,0.0,0.0,0.0 
 12/28  09:00:00,0.0,-6400.513507602672,3313.977256305561,0.0,-2053.697083099305,5211.396180899223,0.0,-1567.4587514559153,2977.627402139438,0.0,-2390.2402161184527,5160.0528065033905,0.0,-1712.9348598327967,2858.928720027098,0.0,0.0,0.0 
 12/28  10:00:00,0.0,-15119.910416454519,4594.500518593403,0.0,-7125.137506029004,7804.271602431459,0.0,-4889.742669339293,4188.064140993573,0.0,-6892.944203922587,8241.070287685805,0.0,-4862.530135989621,4221.8093235126635,0.0,0.0,0.0 
 12/28  11:00:00,0.0,-20133.419385182864,2638.9197032260745,0.0,-12767.122113932865,4613.060422265954,0.0,-7640.071204953475,2819.6874307269586,0.0,-10694.693758564192,6780.380948196923,0.0,-7273.480719496845,3186.6843957286724,0.0,0.0,0.0 
 12/28  12:00:00,-378.5437268339609,-20068.073727576884,-272.3244549999246,-508.866536651557,-15496.075322350438,-413.0983930741674,0.0,-8323.82716504459,792.3389660844335,0.0,-12103.502952498946,3146.1884052824885,0.0,-8000.610896836923,1134.956890750852,0.0,0.0,0.0 
 12/28  13:00:00,-493.21649335861,-11166.28844963076,-493.21649335861,0.0,-5003.700007560651,3362.1888443228395,-9.386823810851638,-4886.3223118597525,124.67334469075468,0.0,-7157.882677432888,1176.0953067264393,0.0,-4761.1649943302955,279.87206738977576,0.0,0.0,0.0 
 12/28  14:00:00,-938.6256861741444,-24866.064355670063,-938.6256861741444,-1144.3568059953025,-18718.48769662456,-849.465676552728,-310.55168238594799,-11292.480435240215,-310.55168238594799,-229.50066068761408,-18599.23137051939,-37.93813176183205,-269.5191500668413,-11297.880274471076,-269.5191500668413,0.0,0.0,0.0 
 12/28  15:00:00,-1122.2153824460563,-12836.499383380155,-1122.2153824460563,-1566.2887603616498,-10635.07762114189,-1566.2887603616498,-437.929891007891,-5910.9649672986125,-437.929891007891,-575.9917262326736,-9908.925030485238,-575.9917262326736,-544.2742139876941,-5954.407134458353,-544.2742139876941,0.0,0.0,0.0 
 12/28  16:00:00,-1215.326579884118,-20952.017565211358,-1215.326579884118,-1378.509000428996,-16647.70035030088,-1378.509000428996,-483.0590515933089,-9543.176473614118,-483.0590515933089,-685.1755771682052,-16054.73460150521,-685.1755771682052,-623.5379479555615,-9447.90353347019,-623.5379479555615,0.0,0.0,0.0 
 12/28  17:00:00,-1255.4068124606722,-12758.962697412853,-1255.4068124606722,-1422.9101568638514,-10545.893589249745,-1422.9101568638514,-494.8234443576685,-5854.372245707459,-494.8234443576685,-725.8494701815233,-9829.06680151677,-725.8494701815233,-815.3232359072158,-5995.491728854934,-815.3232359072158,0.0,0.0,0.0 
 12/28  18:00:00,-278.4372671789629,-19264.448790394756,-261.28141072565088,0.0,-10141.499758771028,5249.382375482183,-46.39482324555319,-8765.203655250598,3.2286350260549456,-3.9558396561931454,-13874.052386437186,840.6239263793556,-310.66763176155998,-8827.449223970654,-310.66763176155998,0.0,0.0,0.0 
 12/28  19:00:00,0.0,-11598.593461498172,30114.099677419596,0.0,-7916.544854228133,26128.785540160243,0.0,-5434.090465519096,14271.021758693698,0.0,-8011.204347029008,24611.67744089306,0.0,-6431.540219185063,13231.733202143247,0.0,0.0,0.0 
 12/28  20:00:00,0.0,-30084.802995567927,23191.18114769315,0.0,-23058.184506723115,17490.050691738692,0.0,-13302.009282831648,11174.749487275547,0.0,-21633.17868961678,19137.6080122328,0.0,-14164.956181958221,10427.66581191189,0.0,0.0,0.0 
 12/28  21:00:00,0.0,-17999.467047261584,14199.877135522833,0.0,-13636.811097927792,10709.976428424123,0.0,-7618.88564950552,6841.489838816047,0.0,-12432.124297509867,11641.40420904014,0.0,-8131.508485093523,6534.840092886882,0.0,0.0,0.0 
 12/28  22:00:00,0.0,-17733.92507402505,14486.069395201754,0.0,-13029.58283429405,10933.413359373117,0.0,-7283.262678615024,6950.948677146113,0.0,-11941.101883504552,11834.970290719144,0.0,-7685.882827715334,6683.800598988598,0.0,0.0,0.0 
 12/28  23:00:00,0.0,-17313.176298644496,14786.809861051059,0.0,-12742.690102762912,11319.877015137028,0.0,-7116.894479208523,7126.531393397727,0.0,-11656.975735652168,12095.171631445051,0.0,-7476.455714057149,6920.80211829997,0.0,0.0,0.0 
 12/28  24:00:00,0.0,-16577.282301843432,15089.083747875984,0.0,-11709.686273201374,11551.68537378247,0.0,-6676.466339181705,7367.868039321439,0.0,-10951.220782489798,12482.713920818103,0.0,-6902.871626924166,7127.89954626517,0.0,0.0,0.0 
 12/29  01:00:00,0.0,-17382.15249598157,15468.93210876495,0.0,-12115.832387277513,12085.975085463366,0.0,-6858.821362867493,7611.167121096852,0.0,-11266.66693435639,12844.056872629822,0.0,-7068.684603865112,7405.190744988079,0.0,0.0,0.0 
 12/29  02:00:00,0.0,-21509.217501333536,19327.766912841904,0.0,-15280.388740456148,15439.641876919806,0.0,-8654.889922791,9661.821307448043,0.0,-14239.86244968661,16307.657543031994,0.0,-8887.755788031825,9429.48822982359,0.0,0.0,0.0 
 12/29  03:00:00,0.0,-23104.81619023303,19232.675110725744,0.0,-15003.532152123704,15775.7572998975,0.0,-8497.670359621517,9833.358805853613,0.0,-13978.647994055305,16554.918829346443,0.0,-8710.796152338567,9625.980076400787,0.0,0.0,0.0 
 12/29  04:00:00,0.0,-19217.207601469654,15909.921396616335,0.0,-11533.963551067563,12948.429655767846,0.0,-6530.919359962325,8058.902415211167,0.0,-10804.032361879594,13562.450650092238,0.0,-6621.107972004943,7843.180113445295,0.0,0.0,0.0 
 12/29  05:00:00,0.0,-19160.664053091296,15994.777788508703,0.0,-11362.389203222736,13163.697465568092,0.0,-6464.03978467154,8205.844001422925,0.0,-10707.821047568954,13784.804618028696,0.0,-6550.873185807959,8015.688205534924,0.0,0.0,0.0 
 12/29  06:00:00,0.0,-19069.426180043527,16093.411194117529,0.0,-11451.453153747483,13418.279763330624,0.0,-6527.467974608427,8344.153478410562,0.0,-10773.483358261039,13954.351559877075,0.0,-6610.97889187746,8171.139230325288,0.0,0.0,0.0 
 12/29  07:00:00,0.0,-4456.513730291393,2325.2189872389304,0.0,-699.230111565094,4134.440399271647,0.0,-541.4250779958116,2411.012761211848,0.0,-704.0594586806134,4066.7157167110404,0.0,-706.4392922279482,2281.7007872478175,0.0,0.0,0.0 
 12/29  08:00:00,0.0,-4106.641305985246,3184.6252773959945,935.8476542962526,935.8476542962526,6809.760274965923,0.0,-726.1385258208362,2557.454493550628,0.0,-815.8606819738816,4488.26062334882,0.0,-877.5253139426532,2470.647525375765,0.0,0.0,0.0 
 12/29  09:00:00,0.0,-13984.058154124685,3474.202397521689,0.0,-7063.57156848943,6223.493176457984,0.0,-5503.55202113123,2562.575888224066,0.0,-6730.56802481979,6673.978128082337,0.0,-4771.149907541247,3301.3163137646548,0.0,0.0,0.0 
 12/29  10:00:00,-109.9806759942694,-13559.051665652218,350.5230498958974,0.0,-8474.675907011384,2216.927517929221,0.0,-5791.142329123782,667.166742803396,0.0,-7631.046710249992,3124.982701249594,0.0,-5079.763949098153,1398.948302078861,0.0,0.0,0.0 
 12/29  11:00:00,-623.9006589965999,-7719.460405252674,-623.9006589965999,0.0,-5200.667997645848,372.4218289421272,-76.3668913515794,-3482.8570550573754,-65.57564791201851,0.0,-4919.835504846408,738.0647460043862,0.0,-3218.2872039415174,236.8834225787541,0.0,0.0,0.0 
 12/29  12:00:00,-786.5392171820555,-7736.737156919536,-786.5392171820555,-125.91227428520385,-5720.3104463295795,-115.4232499939438,-207.03358049521618,-3562.4905383161126,-207.03358049521618,-22.28034396649794,-5554.1421122746215,126.20746587595204,-77.88020386017949,-3515.151151308337,-75.94492816699374,0.0,0.0,0.0 
 12/29  13:00:00,-569.022445765216,-8935.737556853868,-569.022445765216,0.0,-4181.406363366987,2054.688256039448,-133.6110603874713,-4113.23549053489,-133.6110603874713,-14.717287230446042,-6656.4826696824175,82.56014455452412,-55.86888415654539,-4096.719020462519,-55.86888415654539,0.0,0.0,0.0 
 12/29  14:00:00,-934.3279514640999,-12195.706971849164,-934.3279514640999,-253.46579287891655,-8714.282126205386,-6.449323587017716,-317.9336203511587,-5580.152376126495,-317.9336203511587,-416.2604293980221,-9320.878790442124,-416.2604293980221,-268.54723373613708,-5574.994717996239,-268.54723373613708,0.0,0.0,0.0 
 12/29  15:00:00,-1035.3366874972319,-11430.391020842277,-1035.3366874972319,-515.3358011031414,-8728.362141818836,-515.3358011031414,-383.6149768635211,-5248.102877081674,-383.6149768635211,-558.4959664625227,-8764.014353616729,-558.4959664625227,-351.4404804874442,-5253.623036358699,-351.4404804874442,0.0,0.0,0.0 
 12/29  16:00:00,-1114.772286760046,-7675.296897811438,-1114.772286760046,-675.8710558862016,-5904.392157456659,-675.8710558862016,-433.85324958164167,-3561.402103709362,-433.85324958164167,-656.42508609103,-5937.328019223555,-656.42508609103,-432.88287343532286,-3588.587429366455,-432.88287343532286,0.0,0.0,0.0 
 12/29  17:00:00,-1168.509334128829,-9863.264106212075,-1168.509334128829,-756.3141377007547,-7504.817099105066,-756.3141377007547,-462.12560028454456,-4539.583736259458,-462.12560028454456,-711.783603716632,-7617.835680339268,-711.783603716632,-514.3065617036233,-4559.503610389502,-514.3065617036233,0.0,0.0,0.0 
 12/29  18:00:00,-300.20268294854847,-14254.617810854359,-300.20268294854847,0.0,-6868.181721076777,4079.581612543507,-51.971043723952707,-6519.247637421336,-51.971043723952707,-19.053139575263534,-10770.121424683079,115.15104629569527,-105.55172341724354,-6485.265467421392,-105.55172341724354,0.0,0.0,0.0 
 12/29  19:00:00,0.0,-9817.040557228358,24109.753844444916,0.0,-5263.098949107559,21086.916903826364,0.0,-4641.205520698405,11414.691848353546,0.0,-7082.940459335922,19313.479258282903,0.0,-4900.922410285245,11249.300140980049,0.0,0.0,0.0 
 12/29  20:00:00,0.0,-17650.03245688963,13582.043689337408,0.0,-12533.518980451488,10829.368713274365,0.0,-7897.157918767572,6537.29324610096,0.0,-12707.727532847051,10927.398909993224,0.0,-8113.162904781299,6504.369269747949,0.0,0.0,0.0 
 12/29  21:00:00,0.0,-18003.073196633613,14206.97840301488,0.0,-12978.270104574372,11398.394881424816,0.0,-7780.246836479572,6799.21408701927,0.0,-12743.416949504395,11459.140950363275,0.0,-7894.320712061824,6742.282967800883,0.0,0.0,0.0 
 12/29  22:00:00,0.0,-17768.291746068197,14456.638981952661,0.0,-12511.518432809122,11495.970403772573,0.0,-7404.297780831838,6834.3219023946485,0.0,-12144.322063476486,11502.319064764024,0.0,-7508.720784327157,6806.063481298358,0.0,0.0,0.0 
 12/29  23:00:00,0.0,-17367.4832511438,14739.345720471016,0.0,-12224.00434037536,11798.302103701995,0.0,-7223.1778363332605,7033.782124817971,0.0,-11859.500602613372,11839.414753763946,0.0,-7286.312678713097,6992.7974741178,0.0,0.0,0.0 
 12/29  24:00:00,0.0,-16634.4407975466,15046.229961258714,0.0,-11048.11847457615,11721.766786289489,0.0,-6656.469625137684,7157.8394621293455,0.0,-10988.979187778134,12090.003409860117,0.0,-6692.863966231027,7111.86040796619,0.0,0.0,0.0 
 12/30  01:00:00,0.0,-16094.903578681065,15347.961996033182,0.0,-10719.465137667803,12004.108757796968,0.0,-6529.94397798254,7407.856433176784,0.0,-10789.33855052999,12516.870303604794,0.0,-6573.618883290524,7383.145916484176,0.0,0.0,0.0 
 12/30  02:00:00,0.0,-15802.083186379683,15662.968948408952,0.0,-10441.859533549943,12042.82858185165,0.0,-6372.62184871974,7464.02764940658,0.0,-10471.494991744215,12539.96095150112,0.0,-6412.927153447992,7447.088435135561,0.0,0.0,0.0 
 12/30  03:00:00,0.0,-17274.65637500164,15995.094876307665,0.0,-10182.856644987469,12359.169228026045,0.0,-6256.789106126057,7725.595254686246,0.0,-10302.278842405913,12972.465161764805,0.0,-6294.794759585881,7713.497060132901,0.0,0.0,0.0 
 12/30  04:00:00,0.0,-17820.6630044429,16289.06961571305,0.0,-10191.531958257945,12989.110462774217,0.0,-6115.563540613373,7942.527948017579,0.0,-10124.758663944242,13358.353150964163,0.0,-6159.489518746118,7945.360985488548,0.0,0.0,0.0 
 12/30  05:00:00,0.0,-17731.55763190141,16398.146717548985,0.0,-9995.47347119319,13267.418949021516,0.0,-5988.025968586542,8121.055447513521,0.0,-9936.975559426191,13652.610682591601,0.0,-6018.261857126991,8113.117616478648,0.0,0.0,0.0 
 12/30  06:00:00,0.0,-17598.912442364704,16550.62270258075,0.0,-9797.56789403366,13636.987153971711,0.0,-5868.685340843214,8367.039885955144,0.0,-9769.2808058933,14077.458344607738,0.0,-5884.172313132898,8344.988900793205,0.0,0.0,0.0 
 12/30  07:00:00,0.0,-17435.135241097145,16725.2911050981,0.0,-9607.345456714369,13859.554262247433,0.0,-5745.207435602395,8507.68811857906,0.0,-9566.20668356704,14295.835193776607,0.0,-5761.439094304823,8490.708722429323,0.0,0.0,0.0 
 12/30  08:00:00,0.0,-17271.786790982293,16907.190901199105,0.0,-9496.909160626956,13661.111089224925,0.0,-5731.485596407172,8386.905102302782,0.0,-9405.170275833645,14159.279299172655,0.0,-5667.403993700922,8408.649499955907,0.0,0.0,0.0 
 12/30  09:00:00,0.0,-34193.96026078682,33672.96035546237,0.0,-22033.973856353394,27503.494457176403,0.0,-13657.82808429988,16406.249719941214,0.0,-19578.598261551782,29496.9202450794,0.0,-11755.058274838768,17523.255301492743,0.0,0.0,0.0 
 12/30  10:00:00,0.0,-62958.3084541728,61049.221763596404,0.0,-47373.44715372015,46052.3693754627,0.0,-27998.015461050192,27739.082183339608,0.0,-37200.936482208504,54272.30314649849,0.0,-22280.321132169982,32190.340363246214,0.0,0.0,0.0 
 12/30  11:00:00,0.0,-71717.20830461213,67231.53012055613,0.0,-62909.916987956356,42906.051008621085,0.0,-33315.25268993049,29070.804211674124,0.0,-43670.309310257304,60015.429963471026,0.0,-26311.920814847403,35499.57441754526,0.0,0.0,0.0 
 12/30  12:00:00,0.0,-55464.49026542687,49421.089026710695,0.0,-54302.08857836491,26217.846663710578,0.0,-25259.323839112712,21756.251287405226,0.0,-33971.829486536044,43892.55503993357,0.0,-20777.008691582978,25878.115884034643,0.0,0.0,0.0 
 12/30  13:00:00,0.0,-28602.932909901418,23968.622611818693,0.0,-30923.14521746008,10672.80087941779,0.0,-12625.733828640432,10511.735830837666,0.0,-16992.347214616162,20449.66454102806,0.0,-10782.245754851718,12229.383072360746,0.0,0.0,0.0 
 12/30  14:00:00,0.0,-19059.077415348263,14955.560322535814,0.0,-22268.92349774262,5430.764925729222,0.0,-8182.969858169861,6512.6737315167375,0.0,-10993.755674160604,12293.37082747052,0.0,-7114.793439438006,7247.772086212089,0.0,0.0,0.0 
 12/30  15:00:00,0.0,-28122.48703454414,20894.405674448633,0.0,-32405.06631902396,6345.755848415637,0.0,-12022.265044960923,9298.602340505653,0.0,-16775.763304864828,17825.91153520053,0.0,-11996.152583582358,9809.202352433831,0.0,0.0,0.0 
 12/30  16:00:00,0.0,-45997.72252360161,32898.00362937794,0.0,-50810.42749321845,9800.889110519498,0.0,-19582.34112226246,14931.360990070518,0.0,-28279.18313796156,29011.568068867182,0.0,-21710.718224480228,13914.675622699402,0.0,0.0,0.0 
 12/30  17:00:00,0.0,-57456.03632470494,40051.31979321942,0.0,-58409.98110275654,14801.311959919614,0.0,-24128.989235135727,18539.11947028273,0.0,-35649.720893990765,35761.29939077847,0.0,-27908.916172609792,16138.951821261231,0.0,0.0,0.0 
 12/30  18:00:00,0.0,-59486.461921889975,41653.60002351943,0.0,-55678.41771472863,19637.061206458948,0.0,-24709.90279692261,19931.75699343677,0.0,-37028.79557617771,37862.326485504185,0.0,-27883.28594551062,17607.725690148054,0.0,0.0,0.0 
 12/30  19:00:00,0.0,-45699.119691472726,32977.22268546639,0.0,-39628.38422163316,17728.74080053051,0.0,-18603.336686284547,16019.219371984824,0.0,-28117.326980200523,30001.265276373888,0.0,-20543.455543061253,14678.647191984563,0.0,0.0,0.0 
 12/30  20:00:00,0.0,-34209.45692543449,25617.714183445507,0.0,-27985.910505198874,15177.975005413056,0.0,-13593.580930671436,12592.093244107898,0.0,-20721.58066554141,23307.472271410716,0.0,-14682.052983345211,11796.01968666478,0.0,0.0,0.0 
 12/30  21:00:00,0.0,-19066.025704581374,14822.12805197674,0.0,-14471.424751304987,9244.929924789509,0.0,-7045.64316955641,7052.051259837129,0.0,-10895.8951810652,12983.278244934247,0.0,-7440.282805964706,6666.745953599147,0.0,0.0,0.0 
 12/30  22:00:00,0.0,-18864.102631768485,15126.726615497042,0.0,-14175.785638561325,9940.458037139631,0.0,-6958.642429125186,7274.731864955647,0.0,-10767.136194824894,13215.74534211409,0.0,-7324.245613453414,7001.924710976319,0.0,0.0,0.0 
 12/30  23:00:00,0.0,-18670.225607955883,15365.454447747543,0.0,-13767.72018574364,10537.911620158278,0.0,-6739.875370877721,7386.9905416131005,0.0,-10509.745784578625,13342.764553828112,0.0,-6979.050513006382,7113.996881325878,0.0,0.0,0.0 
 12/30  24:00:00,0.0,-18480.385968823073,15572.08148012175,0.0,-13287.773159718878,11118.473941593145,0.0,-6472.0813775124625,7516.612436384524,0.0,-10089.59119701195,13380.995889059423,0.0,-6647.760260665483,7275.876436786508,0.0,0.0,0.0 
 12/31  01:00:00,0.0,-18302.148221770578,15760.776228358684,0.0,-12719.291487646648,11640.58708306739,0.0,-6393.416215768448,7925.382488743635,0.0,-9663.371056105983,13527.712842870775,0.0,-6580.243893024205,7757.185739478201,0.0,0.0,0.0 
 12/31  02:00:00,0.0,-18140.45362790272,15940.120314834187,0.0,-12269.944574380032,11987.281381651657,0.0,-6258.730748785795,8098.1076017128735,0.0,-9591.519769024344,13890.671195316523,0.0,-6432.150374335451,7965.015574059088,0.0,0.0,0.0 
 12/31  03:00:00,0.0,-17977.965754524736,16117.309420210962,0.0,-11893.668466540928,12280.128624243926,0.0,-6129.210601254952,8216.233928511689,0.0,-9437.204840087134,14041.995406465468,0.0,-6290.115674104377,8109.812027849718,0.0,0.0,0.0 
 12/31  04:00:00,0.0,-17806.457007353816,16287.927473743099,0.0,-11604.778767387535,12445.17611607383,0.0,-6010.0852587192785,8213.658339707166,0.0,-9223.92529994898,13900.810921825992,0.0,-6163.772012577846,8134.337123468125,0.0,0.0,0.0 
 12/31  05:00:00,0.0,-17641.517402946458,16467.145968274708,0.0,-11361.25226952775,12641.208835881056,0.0,-5838.777945899638,8141.291079530359,0.0,-9020.47612457521,13761.769775642562,0.0,-6007.931862771788,8117.911483613129,0.0,0.0,0.0 
 12/31  06:00:00,0.0,-17468.305119309003,16647.089765782275,0.0,-10910.23371546225,12999.753063275493,0.0,-5766.498515184799,8501.2633858077,0.0,-8978.559989028457,14398.24465593807,0.0,-5896.544549711975,8445.40772451248,0.0,0.0,0.0 
 12/31  07:00:00,0.0,-17297.502451572014,16827.978694794685,0.0,-10619.670010948983,13426.49723873676,0.0,-5620.5609115703655,8690.523613735926,0.0,-8829.805602566825,14749.62814936324,0.0,-5740.286471753781,8642.172613288036,0.0,0.0,0.0 
 12/31  08:00:00,0.0,-17138.803151127267,17001.24894215014,0.0,-10344.994646185985,13698.784177958469,0.0,-5487.550886815078,8770.739134986945,0.0,-8732.990209028922,15071.720487604378,0.0,-5583.407093089848,8760.102248577106,0.0,0.0,0.0 
 12/31  09:00:00,0.0,-28198.697699674096,28340.65630417365,0.0,-17800.95781838796,23377.940195494204,0.0,-9661.34904849659,14868.098762417205,0.0,-15026.057430882865,26449.367601919974,0.0,-9334.863196728116,15130.139182712579,0.0,0.0,0.0 
 12/31  10:00:00,0.0,-37503.33769910672,37746.47535100068,0.0,-24522.28793407047,30456.061234064724,0.0,-13226.898355523159,19289.40069573153,0.0,-20360.907438602517,34829.947223775205,0.0,-12695.76761695547,20170.10757200483,0.0,0.0,0.0 
 12/31  11:00:00,0.0,-54572.60261617984,54256.578265563956,0.0,-40197.048128016446,40565.39263971116,0.0,-20917.639653214912,26934.89481750348,0.0,-30694.711698384606,48901.42952544315,0.0,-19113.72410183555,28487.54096404133,0.0,0.0,0.0 
 12/31  12:00:00,0.0,-24877.824327668783,24065.71265465189,0.0,-17826.218587192478,17512.857101912243,0.0,-9258.111426033684,11532.82138917695,0.0,-13901.285441211037,20845.110451470377,0.0,-8600.225220147753,12050.340690985226,0.0,0.0,0.0 
 12/31  13:00:00,0.0,-19345.503722141613,18414.234205509052,0.0,-13418.736654353315,13050.406374974846,0.0,-7158.1451411338085,8726.206737716295,0.0,-10948.526447199605,15625.251754058336,0.0,-6829.014102549769,9146.528426878498,0.0,0.0,0.0 
 12/31  14:00:00,0.0,-63751.63341321324,59604.73612584517,0.0,-54083.871422743134,39069.208999430186,0.0,-24828.742807867897,29621.124300190433,0.0,-38538.008862202674,53095.84984841766,0.0,-23987.792152150516,30581.422330933983,0.0,0.0,0.0 
 12/31  15:00:00,0.0,-29468.373636844408,26505.17017974079,0.0,-27627.81716929477,15391.802431227448,0.0,-11186.822486019802,12831.750720345246,0.0,-17192.038892808672,22768.95840443559,0.0,-11820.613220606421,12919.687256276886,0.0,0.0,0.0 
 12/31  16:00:00,0.0,-38133.871307939036,32692.573671777383,0.0,-34912.718081938074,18804.825636629397,0.0,-14611.624413607926,16067.521537998173,0.0,-22642.029766771102,28666.247544606053,0.0,-16507.347877432472,15028.330104128012,0.0,0.0,0.0 
 12/31  17:00:00,0.0,-42713.35108508547,35681.56267054225,0.0,-38191.93047390837,20891.719984020947,0.0,-16373.546375885482,17684.429421898723,0.0,-25563.61004844376,31474.860253184594,0.0,-19569.917289843248,15512.808378799396,0.0,0.0,0.0 
