Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 10/12  14:00:00,-1688.9452832598738,-10999.562948567303,-1688.9452832598738,-3370.9838410293196,-11989.924365697436,-3370.9838410293196,-1071.1485203559744,-5691.503642330303,-1071.1485203559744,-1311.9590700816177,-8557.236635395037,-1311.9590700816177,-971.2534328879628,-5468.213029127804,-971.2534328879628,0.0,0.0,0.0 
 10/12  15:00:00,-1714.818118867354,-13650.41215616979,-1714.818118867354,-2961.5665541945186,-13387.145247068484,-2961.5665541945186,-1041.7554612739386,-6798.771086410689,-1041.7554612739386,-1351.680707772792,-10618.103273093819,-1351.680707772792,-1218.4224493775025,-7133.277498802789,-1218.4224493775025,0.0,0.0,0.0 
 10/12  16:00:00,-1698.4752426126406,-20672.594143054783,-1698.4752426126406,-2366.128909635892,-17820.21287505078,-2366.128909635892,-987.6318047500899,-9876.983974573997,-987.6318047500899,-1342.2448517082796,-15946.637481481004,-1342.2448517082796,-1205.5441602404555,-10237.35398784681,-1205.5441602404555,0.0,0.0,0.0 
 10/12  17:00:00,-813.1300441449627,-13918.51492857618,-813.1300441449627,-1490.5785419521978,-12485.119590807153,-1490.5785419521978,-526.0147450890041,-6771.1615099375,-526.0147450890041,-649.3760773534979,-10807.36878446891,-649.3760773534979,-1055.4464045864363,-7597.407523277859,-1055.4464045864363,0.0,0.0,0.0 
 10/12  18:00:00,0.0,-23663.841291519693,35725.151150501675,0.0,-20832.92175178479,24328.613781563257,0.0,-12110.766081302876,15265.21589689845,0.0,-18103.8459518317,27391.430421536686,0.0,-13914.406992218188,13502.82779831107,0.0,0.0,0.0 
 10/12  19:00:00,0.0,-48678.15646323306,27844.332595891272,0.0,-39019.940727119094,18719.221238101523,0.0,-22464.02194181054,12145.102817208839,0.0,-36218.96169746182,21858.73120781157,0.0,-23927.5750750266,11066.295121641399,0.0,0.0,0.0 
 10/12  20:00:00,0.0,-35847.181505970606,21431.090678171455,0.0,-27941.07084522925,14668.773898081965,0.0,-16061.071066679402,9541.749597759414,0.0,-26074.90440772737,17071.858691987505,0.0,-16906.818785817923,8952.770595618096,0.0,0.0,0.0 
 10/12  21:00:00,0.0,-23624.311788927826,14649.362476501885,0.0,-17382.254262277045,9936.12168340161,0.0,-10070.227929011895,6455.915079156934,0.0,-16496.75716434002,11584.176200926697,0.0,-10410.929650686126,6104.1344611752165,0.0,0.0,0.0 
 10/12  22:00:00,0.0,-17311.311565696407,11321.247557528737,0.0,-12619.640294815123,7985.580108284161,0.0,-7203.035955976159,5060.165848998138,0.0,-11457.04321100971,8746.112729649487,0.0,-7319.627100736252,4799.535103709989,0.0,0.0,0.0 
 10/12  23:00:00,0.0,-20325.596709982678,14295.208290645867,0.0,-15046.68247169319,10669.927633524483,0.0,-8698.234826220063,6789.008090469181,0.0,-13965.08550746802,11830.119787014388,0.0,-8853.489816090425,6541.285870934737,0.0,0.0,0.0 
 10/12  24:00:00,0.0,-19431.617937684874,13364.594146877718,0.0,-13857.965081572585,9839.871622324454,0.0,-7967.685916029456,6204.484786131121,0.0,-12928.711934499539,10857.70235618777,0.0,-8144.761835716403,6053.48265483138,0.0,0.0,0.0 
 10/13  01:00:00,0.0,-17695.674517457486,12377.295070042333,0.0,-12617.652851615043,9264.825951795989,0.0,-7249.194598844754,5810.15843964688,0.0,-11778.431407905775,10107.310017696953,0.0,-7357.24672512077,5668.170222324356,0.0,0.0,0.0 
 10/13  02:00:00,0.0,-17796.384514715504,12471.14227656879,0.0,-12319.879205479729,9515.177483857067,0.0,-7062.5215948971845,5931.0964483710695,0.0,-11483.983362336687,10277.077126458624,0.0,-7144.893349622757,5796.885550347058,0.0,0.0,0.0 
 10/13  03:00:00,0.0,-19334.239309894456,12549.4136588081,0.0,-12008.302822256033,9744.367791030047,0.0,-6852.661221103626,6029.335990483483,0.0,-11144.750635739589,10399.130133876604,0.0,-6916.466320374179,5902.27642191534,0.0,0.0,0.0 
 10/13  04:00:00,0.0,-19290.074585911534,12618.481160063538,0.0,-11539.135935651428,9872.697574671187,0.0,-6500.295645956613,6026.065773167153,0.0,-10809.262796092198,10562.276029002665,0.0,-6530.7839046494055,5892.304344353271,0.0,0.0,0.0 
 10/13  05:00:00,0.0,-19203.667839929025,12731.60732411727,0.0,-11128.355484792215,9962.28255271158,0.0,-6243.7355637268965,6050.973258791616,0.0,-10528.049800674129,10690.861371137436,0.0,-6428.850819061939,6078.867231198816,0.0,0.0,0.0 
 10/13  06:00:00,-137.1753922045888,-7814.460495735362,-137.1753922045888,0.0,-3947.002288059615,1777.1482314154753,0.0,-2429.7020140526975,1111.0755233520104,0.0,-3436.2537980354114,2348.5666215533424,0.0,-2596.210402848122,953.7069705120224,0.0,0.0,0.0 
 10/13  07:00:00,0.0,-9385.691220555738,1578.928298576888,0.0,-2226.2971416865857,6855.819131830905,0.0,-4347.53351543076,820.3894808639802,0.0,-4537.701303468897,3691.3070840423047,0.0,-3893.3611877601106,1303.298382855434,0.0,0.0,0.0 
 10/13  08:00:00,-729.2635467630358,-20218.24714467727,-579.6326091863197,-194.54875178957935,-13285.44058244281,1821.8588218472944,-752.5862420718418,-9524.257221122962,-752.5862420718418,-43.804121003353099,-13662.228136781714,1497.0103731404715,-128.95054595528129,-9061.848034501603,53.04472554413439,0.0,0.0,0.0 
 10/13  09:00:00,-1126.5778195983223,-26388.13739805741,-1126.5778195983223,-1048.499671317398,-20112.00011939787,-1048.499671317398,-991.4716310639027,-12403.75662846172,-991.4716310639027,-511.12120367542686,-20105.802182984175,-511.12120367542686,-373.1819527943733,-11966.123358146178,-373.1819527943733,0.0,0.0,0.0 
 10/13  10:00:00,-1305.3216087318178,-26237.723761189885,-1305.3216087318178,-1850.0364176474202,-21193.65631797319,-1850.0364176474202,-1166.7125939255654,-12842.31661104056,-1166.7125939255654,-824.0246796662981,-20128.764901492894,-824.0246796662981,-540.3480101758272,-11939.047600385558,-540.3480101758272,0.0,0.0,0.0 
 10/13  11:00:00,-1438.9888899863154,-22765.86909447727,-1438.9888899863154,-2687.6796769067164,-20192.953921851902,-2687.6796769067164,-1056.249170547416,-11164.260940658454,-1056.249170547416,-1024.1538678819497,-17436.729831492627,-1024.1538678819497,-660.0600417938031,-10324.84094732879,-660.0600417938031,0.0,0.0,0.0 
 10/13  12:00:00,-1242.292572619057,-17363.532305135053,-1242.292572619057,-3617.49430363724,-17768.762713776945,-3617.49430363724,-878.2347711770863,-8627.65684582293,-878.2347711770863,-912.7832350325597,-13288.675190435692,-912.7832350325597,-604.1335253254981,-7920.346483524526,-604.1335253254981,0.0,0.0,0.0 
 10/13  13:00:00,-1618.3338422109882,-7487.477836898011,-1618.3338422109882,-4064.814666397923,-10422.14922163478,-4064.814666397923,-1025.0658864150344,-4174.616354988161,-1025.0658864150344,-1225.9654029845085,-5779.221953524364,-1225.9654029845085,-804.9312760207328,-3724.147225949449,-804.9312760207328,0.0,0.0,0.0 
 10/13  14:00:00,-1706.109417304051,-9100.772435455074,-1706.109417304051,-4058.408857587059,-11398.894122832293,-4058.408857587059,-1045.47666571851,-4782.8449024443025,-1045.47666571851,-1316.130758076927,-7086.888043893455,-1316.130758076927,-1060.569943752075,-4766.167059078715,-1060.569943752075,0.0,0.0,0.0 
 10/13  15:00:00,-1757.0984156987804,-12455.533615367458,-1757.0984156987804,-3668.195633837638,-13355.88328191433,-3668.195633837638,-1047.8180426236147,-6225.367524259476,-1047.8180426236147,-1387.8606448776784,-9706.504845134823,-1387.8606448776784,-1581.772494713755,-7103.464885490967,-1581.772494713755,0.0,0.0,0.0 
 10/13  16:00:00,-1766.2375639697766,-20167.7863695019,-1766.2375639697766,-2962.5555678927035,-18236.661766878395,-2962.5555678927035,-1014.4428192737877,-9624.063805537091,-1014.4428192737877,-1421.8910215864928,-15602.215367266856,-1421.8910215864928,-1816.3619851060448,-10905.241440547084,-1816.3619851060448,0.0,0.0,0.0 
 10/13  17:00:00,-879.3134012997442,-21746.000537867865,-879.3134012997442,-1789.0037087962157,-18798.944348276174,-1789.0037087962157,-542.6041033018861,-10240.407051401786,-542.6041033018861,-710.5156066771043,-16747.20587434974,-710.5156066771043,-1319.5525334608067,-11484.222202119556,-1319.5525334608067,0.0,0.0,0.0 
 10/13  18:00:00,0.0,-27329.891318331753,39635.00209734265,0.0,-24801.262558380065,26110.235315777056,0.0,-13847.686067031469,16947.04829009248,0.0,-20866.24366478643,30398.88788161732,0.0,-16585.25240457083,14297.321544736578,0.0,0.0,0.0 
 10/13  19:00:00,0.0,-53058.706417536094,29657.034427089337,0.0,-43178.15618667896,19340.845041560486,0.0,-24517.7498609953,13019.10636301901,0.0,-39596.38138436837,23347.17705245136,0.0,-26708.911839577748,11216.532688902387,0.0,0.0,0.0 
 10/13  20:00:00,0.0,-27913.609869606746,16381.077173522664,0.0,-21800.99730475188,10829.112793774875,0.0,-12459.816454652531,7358.123817643085,0.0,-20274.438085875336,13058.264393722968,0.0,-13407.595992868968,6608.178476420823,0.0,0.0,0.0 
 10/13  21:00:00,0.0,-17691.682979295227,10834.147600175582,0.0,-12775.437225023377,7030.903506741105,0.0,-7536.792431433337,4837.2622830339305,0.0,-12306.986002425352,8560.717684113431,0.0,-7788.790717016288,4348.081877294315,0.0,0.0,0.0 
 10/13  22:00:00,0.0,-17350.313648701387,11157.156800171704,0.0,-12845.435165992001,7783.854450234036,0.0,-7158.2539695012965,4996.925090806443,0.0,-11533.608760048752,8679.844945185414,0.0,-7438.690549988937,4630.239125862238,0.0,0.0,0.0 
 10/13  23:00:00,0.0,-22277.340033842174,15415.046860931061,0.0,-16759.445343233692,11404.43760665197,0.0,-9508.912375416336,7363.993747643915,0.0,-15349.769947079922,12809.068509101266,0.0,-9856.344871983345,6925.473391117601,0.0,0.0,0.0 
 10/13  24:00:00,0.0,-19507.35796772731,13210.441977261966,0.0,-14128.501159081687,9616.001228600086,0.0,-8055.6435188635405,6196.611909835927,0.0,-13017.856463504422,10734.952921659811,0.0,-8300.004441413526,5860.98935757741,0.0,0.0,0.0 
 10/14  01:00:00,0.0,-16372.63146887852,12200.937590567948,0.0,-11940.378530850636,9251.440253588271,0.0,-6873.141894563062,5961.18321888337,0.0,-11073.644024621912,10241.924118967934,0.0,-7120.658183118071,5732.730314979629,0.0,0.0,0.0 
 10/14  02:00:00,0.0,-16016.075822766938,12278.785170898036,0.0,-11462.10996521821,9629.69119300003,0.0,-6684.800385484622,6233.255085596742,0.0,-10850.11705244604,10740.103352102253,0.0,-6904.449115567198,6023.334383300001,0.0,0.0,0.0 
 10/14  03:00:00,0.0,-17992.709878168305,12761.232263905631,0.0,-11237.27502645736,9918.345909808593,0.0,-6517.773931061388,6346.7337318186555,0.0,-10614.037456994993,10939.571687504902,0.0,-6747.827952707073,6186.576269188609,0.0,0.0,0.0 
 10/14  04:00:00,0.0,-17917.732126136194,12886.55441970562,0.0,-11035.359414008213,10081.126623946786,0.0,-6419.163791414508,6435.312100188702,0.0,-10420.148781478192,11029.890201953058,0.0,-6628.116258500151,6290.527962350653,0.0,0.0,0.0 
 10/14  05:00:00,0.0,-17797.390678235006,13040.101748177685,0.0,-10838.76820020005,10304.774834396989,0.0,-6301.625679253612,6545.667439009248,0.0,-10224.213812795484,11183.446278672904,0.0,-6492.257079221735,6414.559200847267,0.0,0.0,0.0 
 10/14  06:00:00,0.0,-17640.98636298109,13208.83656116295,0.0,-10568.39520465829,10728.437812610224,0.0,-6128.664783629099,6776.793228469811,0.0,-10003.696513896679,11593.90212195906,0.0,-6295.767299518869,6648.323824701484,0.0,0.0,0.0 
 10/14  07:00:00,0.0,-21103.394771260846,16128.941199394705,0.0,-12959.134152086022,13023.300574915595,0.0,-8173.656308787348,7782.322336587024,0.0,-12158.534847025696,14010.579017807084,0.0,-7642.398936584718,8066.7471493871635,0.0,0.0,0.0 
 10/14  08:00:00,0.0,-66437.84735237416,50530.539451738376,0.0,-45802.77992035117,40521.42943530379,0.0,-32670.334649993554,20293.29799975483,0.0,-41105.03987677127,45156.54906346142,0.0,-25463.22133321798,26162.334670029577,0.0,0.0,0.0 
 10/14  09:00:00,0.0,-83816.11571964222,61894.569990755925,0.0,-65864.26487531544,43342.2445284958,0.0,-46113.75795553837,19637.373750187708,0.0,-54205.5772647984,54587.0551948647,0.0,-32645.291401267332,31534.816192255446,0.0,0.0,0.0 
 10/14  10:00:00,0.0,-55520.5340462267,38871.51391842495,0.0,-48696.556602915654,22541.149651044758,0.0,-30610.202296791136,11694.03012781642,0.0,-36411.826501589436,33739.307915832935,0.0,-22055.67121467034,19534.034849061652,0.0,0.0,0.0 
 10/14  11:00:00,0.0,-54694.244336771,36167.72984931703,0.0,-53125.717898016424,16055.176560255344,0.0,-28427.916117368517,11954.390670272393,0.0,-36255.72774028731,31309.829758859105,0.0,-22337.050027226698,18080.17307519492,0.0,0.0,0.0 
 10/14  12:00:00,0.0,-24644.907803295773,15411.604377514763,0.0,-23959.711018674832,6023.5926610274355,0.0,-12106.020435294735,5486.541303899416,0.0,-15590.011586723283,12578.589434817586,0.0,-9891.97942823193,7329.578154429447,0.0,0.0,0.0 
 10/14  13:00:00,0.0,-19198.29162802497,11376.844950331986,0.0,-18125.329688493875,4383.74638873598,0.0,-9005.276037079379,4131.735849119898,0.0,-12124.534167126569,9005.025812084334,0.0,-7680.623164694648,5185.577026826625,0.0,0.0,0.0 
 10/14  14:00:00,0.0,-25461.560178648404,14567.861643042614,0.0,-23502.535287212275,6076.245527202288,0.0,-11801.780549284913,5431.081256450173,0.0,-16605.024857347347,11647.99176871752,0.0,-10660.042593062246,6440.840872201195,0.0,0.0,0.0 
 10/14  15:00:00,0.0,-31687.2195509341,17739.18203916258,0.0,-28528.75038888644,7875.112089125145,0.0,-14512.927010911017,6827.442022136253,0.0,-20865.362636065696,14301.28255051132,0.0,-14068.515728572202,7471.965887118473,0.0,0.0,0.0 
 10/14  16:00:00,0.0,-43933.38091461669,24370.34202247957,0.0,-37953.06192400191,12259.294545286328,0.0,-19918.929642373947,9740.308804915208,0.0,-29410.430844131537,20119.937782683963,0.0,-19661.45292085953,10232.90498727874,0.0,0.0,0.0 
 10/14  17:00:00,0.0,-53856.97173637755,30078.618698054557,0.0,-44456.963678628155,17014.05356069966,0.0,-23961.074623821773,12497.163967118404,0.0,-35989.54419344506,25305.92560220507,0.0,-23745.77770713414,13139.948097333596,0.0,0.0,0.0 
 10/14  18:00:00,0.0,-61648.22004001506,35166.79182878631,0.0,-48451.24131811215,21587.63938552439,0.0,-26796.406254694783,15223.075823224302,0.0,-40813.191214271916,30349.34797478588,0.0,-26548.008646330363,16090.590791725152,0.0,0.0,0.0 
 10/14  19:00:00,0.0,-49059.63591025952,28948.93613271005,0.0,-37087.32072668332,18975.623129031123,0.0,-20380.59953230114,12695.610787663136,0.0,-31568.522451235604,25114.473920667617,0.0,-20352.352963180598,13593.110132760963,0.0,0.0,0.0 
 10/14  20:00:00,0.0,-34717.98456129688,21189.217078062502,0.0,-25353.119079702887,14477.442251818095,0.0,-14010.996134580853,9522.35342675153,0.0,-21449.186233623215,18219.97903716999,0.0,-13510.439659930154,9824.907094349244,0.0,0.0,0.0 
 10/14  21:00:00,0.0,-18727.673190159956,11902.618753778957,0.0,-12676.843418013552,8192.651029545059,0.0,-7128.763828342618,5385.811616956401,0.0,-10449.451027323861,9658.649904200998,0.0,-6744.455436641331,5453.690876621417,0.0,0.0,0.0 
 10/14  22:00:00,0.0,-18507.49203122013,12147.351998332233,0.0,-12502.86383785535,8745.480145953208,0.0,-7043.381150599455,5690.476862383955,0.0,-10498.594844605526,10226.083919369923,0.0,-6734.996615076107,5804.575147914904,0.0,0.0,0.0 
 10/14  23:00:00,0.0,-20189.273503290773,13652.033948769835,0.0,-13577.755258081417,10138.29264126095,0.0,-7683.152837522069,6555.692868535801,0.0,-11579.1660247719,11763.866973216825,0.0,-7387.968780179622,6701.392909953026,0.0,0.0,0.0 
 10/14  24:00:00,0.0,-21849.477143482585,15159.70518690066,0.0,-14637.435532595671,11542.713915944894,0.0,-8292.592221745605,7416.978112448264,0.0,-12568.48572091637,13244.852316868128,0.0,-7998.767556090471,7577.976983903849,0.0,0.0,0.0 
 10/15  01:00:00,0.0,-17891.57431168805,12791.378554946152,0.0,-11455.216506298975,9732.782465410257,0.0,-6615.527084950384,6321.206864743374,0.0,-10075.82156954317,11210.991579874937,0.0,-6387.16842293557,6440.657443338531,0.0,0.0,0.0 
 10/15  02:00:00,0.0,-17692.814498890377,13001.736721719351,0.0,-11191.930358494732,9977.104992509114,0.0,-6480.10601892837,6453.583854477268,0.0,-9888.569917228746,11370.308318314119,0.0,-6268.776404946305,6563.139857077945,0.0,0.0,0.0 
 10/15  03:00:00,0.0,-17492.859648714428,13213.279816258255,0.0,-10921.319263383892,10319.032717182965,0.0,-6324.731309601229,6637.0233625915935,0.0,-9698.240151225198,11654.22246897009,0.0,-6129.08923030728,6737.340162526991,0.0,0.0,0.0 
 10/15  04:00:00,0.0,-17286.503558919965,13429.567592799483,0.0,-10675.097801537127,10733.807130069214,0.0,-6161.012057055621,6846.017260415537,0.0,-9509.640033661675,12000.358088264997,0.0,-5977.8482571468085,6936.9186071543045,0.0,0.0,0.0 
 10/15  05:00:00,0.0,-17081.781130122956,13641.033678947415,0.0,-10341.081252067646,11107.132116000323,0.0,-5960.2122092898235,7051.651338507975,0.0,-9252.809525498857,12325.197420147515,0.0,-5793.899928736287,7137.283934735828,0.0,0.0,0.0 
 10/15  06:00:00,0.0,-16889.309675816745,13870.5244293047,0.0,-9852.241355786064,11697.554238040391,0.0,-5686.125094391374,7434.060191228401,0.0,-9079.630880232757,13205.554046355397,0.0,-5596.405797020773,7595.383138070897,0.0,0.0,0.0 
 10/15  07:00:00,0.0,-23591.042234492077,19924.23964857949,0.0,-13839.483143534968,17387.8425167186,0.0,-8279.233504629414,11006.986889681713,0.0,-12912.931199638535,19616.332061756624,0.0,-7934.190041873382,11362.323868962552,0.0,0.0,0.0 
 10/15  08:00:00,0.0,-35405.61783839926,30433.721411190083,0.0,-21249.804876618382,26865.8429217308,0.0,-12346.723449775396,16511.134141140934,0.0,-19631.10277224334,29712.696719351483,0.0,-12012.98419242275,17295.583296733592,0.0,0.0,0.0 
 10/15  09:00:00,0.0,-31863.04138139251,27666.13312008786,0.0,-18801.963263490637,24111.252398110064,0.0,-10988.110067864858,15038.207041389656,0.0,-17592.563551148993,26638.9217654581,0.0,-10743.019915287927,15597.459680817186,0.0,0.0,0.0 
 10/15  10:00:00,0.0,-18166.60242633904,15857.80786391756,0.0,-10037.474160923104,13142.190221950943,0.0,-5956.273200036922,8344.464261433213,0.0,-9692.837730197707,14792.11037233774,0.0,-5874.272867736877,8646.491993392143,0.0,0.0,0.0 
 10/15  11:00:00,0.0,-16424.284170570125,14424.521129128487,0.0,-8963.464782180912,11761.096903105781,0.0,-5325.492439320341,7475.893958548829,0.0,-8638.062425919621,13069.230926725919,0.0,-5249.128983091957,7687.15831333058,0.0,0.0,0.0 
 10/15  12:00:00,0.0,-16392.033193518128,14471.448690836696,0.0,-8903.675376942301,11539.55416872508,0.0,-5233.845461524731,7271.379566798532,0.0,-8599.762222726382,12797.961080414016,0.0,-5229.987071709554,7546.37921561358,0.0,0.0,0.0 
 10/15  13:00:00,0.0,-16368.51648032383,14497.944887350233,0.0,-8855.582697165693,11554.839043936141,0.0,-5315.74473155645,7447.946131168548,0.0,-8577.054490551964,12755.09401919251,0.0,-5228.222465334398,7569.422900475124,0.0,0.0,0.0 
 10/15  14:00:00,0.0,-16354.778093518084,14521.074045352987,0.0,-8744.343182047707,11613.536450083715,0.0,-5268.112910361328,7499.33143900412,0.0,-8394.791164357233,12628.638756399489,0.0,-5191.159909869223,7609.76506788453,0.0,0.0,0.0 
 10/15  15:00:00,0.0,-16303.826430638359,14602.443535312254,0.0,-8680.63856726078,11728.343560916064,0.0,-5193.630209284586,7496.816666927228,0.0,-8385.798964523116,12755.979447141575,0.0,-5126.591297717009,7599.3904015656435,0.0,0.0,0.0 
 10/15  16:00:00,0.0,-24594.978864951187,22337.130360897787,0.0,-13622.158722211194,19071.506717940214,0.0,-8002.4179833970775,11953.119111012098,0.0,-13068.30548825761,20492.20609949086,0.0,-7907.418784905647,12100.953990821808,0.0,0.0,0.0 
 10/15  17:00:00,0.0,-26069.3679061906,24114.316355733346,0.0,-14552.434957247251,21810.0912767151,0.0,-8460.5256814644,13506.725705165249,0.0,-13705.590161166603,22870.378035660095,0.0,-8346.176818231088,13620.651013875606,0.0,0.0,0.0 
 10/15  18:00:00,0.0,-22533.124472193722,21287.122169430353,0.0,-12361.536745846002,19438.01992846884,0.0,-7193.772887042869,12053.684055444106,0.0,-11634.117297787263,20312.060102523697,0.0,-7100.615394200678,12138.755580786974,0.0,0.0,0.0 
 10/15  19:00:00,0.0,-20648.44960103784,20015.061196376297,0.0,-11117.343580710716,18633.100337415348,0.0,-6465.183946628081,11566.185094882341,0.0,-10457.186191120496,19426.166181071265,0.0,-6386.284550198022,11632.55428525082,0.0,0.0,0.0 
 10/15  20:00:00,0.0,-17192.22703798699,17050.003645484652,0.0,-9150.733219816357,15816.69457874921,0.0,-5330.990766931416,9839.191925381048,0.0,-8698.736994100278,16658.231773382937,0.0,-5275.474010670224,9897.421555184113,0.0,0.0,0.0 
 10/15  21:00:00,0.0,-15385.606255353186,15651.193037778672,0.0,-8301.51971179402,14406.936032105461,0.0,-4853.215770886184,8986.819474187081,0.0,-7939.516212341358,15268.117261267917,0.0,-4808.551757631408,9038.82995671421,0.0,0.0,0.0 
 10/15  22:00:00,0.0,-15216.855110227509,15823.475846202322,0.0,-8207.124441292173,14439.76203623789,0.0,-4803.745044085572,9015.823986215022,0.0,-7864.30561966685,15307.74007073363,0.0,-4761.645954940035,9062.473365438906,0.0,0.0,0.0 
 10/15  23:00:00,0.0,-15062.66328055555,15973.871095828354,0.0,-8076.565475412467,14437.099653894946,0.0,-4732.935385464196,9021.93700824955,0.0,-7764.99571779316,15324.716067962529,0.0,-4694.263828694046,9065.489529206456,0.0,0.0,0.0 
